iter,repetition,loss,med_percentage_error,mean_percentage_error,mean_Euler_error,optimal_N,var_loss,time,min_loss,max_loss,std_loss,P5_loss,P10_loss,P25_loss,P50_loss,P75_loss,P90_loss,P95_loss,min_med_percentage_error,max_med_percentage_error,std_med_percentage_error,P5_med_percentage_error,P10_med_percentage_error,P25_med_percentage_error,P50_med_percentage_error,P75_med_percentage_error,P90_med_percentage_error,P95_med_percentage_error,min_mean_percentage_error,max_mean_percentage_error,std_mean_percentage_error,P5_mean_percentage_error,P10_mean_percentage_error,P25_mean_percentage_error,P50_mean_percentage_error,P75_mean_percentage_error,P90_mean_percentage_error,P95_mean_percentage_error,min_mean_Euler_error,max_mean_Euler_error,std_mean_Euler_error,P5_mean_Euler_error,P10_mean_Euler_error,P25_mean_Euler_error,P50_mean_Euler_error,P75_mean_Euler_error,P90_mean_Euler_error,P95_mean_Euler_error,min_optimal_N,max_optimal_N,std_optimal_N,P5_optimal_N,P10_optimal_N,P25_optimal_N,P50_optimal_N,P75_optimal_N,P90_optimal_N,P95_optimal_N,min_var_loss,max_var_loss,std_var_loss,P5_var_loss,P10_var_loss,P25_var_loss,P50_var_loss,P75_var_loss,P90_var_loss,P95_var_loss,min_time,max_time,std_time,P5_time,P10_time,P25_time,P50_time,P75_time,P90_time,P95_time
10,49.5,0.018614484765603265,-1.0,-1.0,0.11224516223695855,2.0,1.1134211689120544e-08,0.05061313792000874,2.4133671104209498e-05,0.09515156596899033,0.023322248522060704,0.00045161265879869463,0.0007519383507315069,0.0028198881773278117,0.007655476685613394,0.024159505497664213,0.053404001519083984,0.07238969244062898,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.004912603291963386,0.3084664746272929,0.07795043957736979,0.021251178730786226,0.027418565218225634,0.05308239966278751,0.08748601736347177,0.15543152881679467,0.2310924296955355,0.2690386206080821,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,8.431501330452562e-13,1.9545095710782335e-07,2.7653747417074334e-08,1.082608649949357e-11,6.989202239182647e-11,3.280204019517896e-10,1.929033572878325e-09,8.37594271274611e-09,2.5453307671341494e-08,4.366864277471902e-08,0.0376365270021779,0.09317057000225759,0.00925387937173679,0.0404681948482903,0.042079306001323855,0.0447422990027917,0.04770559300050081,0.05489528525140486,0.06400442120029766,0.06841902129872324
11,49.5,0.014918317375522747,-1.0,-1.0,0.09840169535737661,2.0,1.1134211689120544e-08,0.05881244554002478,2.311213393113576e-05,0.0814017504453659,0.01991772605160027,0.000314505813003052,0.0005207653885008767,0.001920031034387648,0.005431883502751589,0.018929525278508663,0.04239050038158898,0.061852615326642976,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.004807508079154497,0.2853099199911666,0.07272074528124273,0.017734294373483277,0.022814937601474884,0.04378938663908458,0.07370103846160012,0.13758210230716306,0.20585843164643947,0.248688530725095,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,8.431501330452562e-13,1.9545095710782335e-07,2.7653747417074334e-08,1.082608649949357e-11,6.989202239182647e-11,3.280204019517896e-10,1.929033572878325e-09,8.37594271274611e-09,2.5453307671341494e-08,4.366864277471902e-08,0.043946175999735715,0.11080604000017047,0.010939720695138287,0.047723061801480074,0.04897766660178604,0.051471561500875396,0.0549479954988783,0.06480573849967186,0.07539798099969632,0.07882904944726761
12,49.5,0.011962892191986612,-1.0,-1.0,0.08628790353645313,2.0,1.1134211689120544e-08,0.06196860928015667,1.987117138924077e-05,0.06944408267736435,0.016948248090592054,0.00017421479569748043,0.00033525888284202665,0.0012615052401088178,0.004076243378221989,0.015286775305867195,0.03558644168078901,0.05232390593737362,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.004457709208690128,0.26352245194169766,0.06754938257402275,0.01319842747232321,0.01830839625426065,0.03549934001657255,0.06384460329065109,0.1236328519613142,0.18863828975377314,0.22873024577328788,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,8.431501330452562e-13,1.9545095710782335e-07,2.7653747417074334e-08,1.082608649949357e-11,6.989202239182647e-11,3.280204019517896e-10,1.929033572878325e-09,8.37594271274611e-09,2.5453307671341494e-08,4.366864277471902e-08,0.04637216000264743,0.11823441800152068,0.011641580906189093,0.05024059759944066,0.05192947030045616,0.054095038500236114,0.05780265250177763,0.06744462699862197,0.07919210530089914,0.08404186360185122
13,49.5,0.009554535425922949,-1.0,-1.0,0.0755413338758137,2.0,1.1134211689120544e-08,0.06500321313018503,2.1124094928381965e-05,0.059024326503276825,0.014361028221658407,8.973348922154402e-05,0.00023623051383765415,0.0008040321263251826,0.0028185610426589847,0.01217624475248158,0.02819656245410444,0.04406547863036393,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.004596095617845865,0.24294922618373746,0.06234509937717066,0.009469685629628605,0.015360741849890294,0.028351868255633232,0.05307345801388896,0.11033743211763697,0.167909369695196,0.2099088298434728,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,8.431501330452562e-13,1.9545095710782335e-07,2.7653747417074334e-08,1.082608649949357e-11,6.989202239182647e-11,3.280204019517896e-10,1.929033572878325e-09,8.37594271274611e-09,2.5453307671341494e-08,4.366864277471902e-08,0.0487164850019326,0.12537975300074322,0.012299398369078722,0.052712382751451514,0.05469117159809685,0.056833106499652786,0.06054761250197771,0.06995931774872588,0.08284852630094976,0.08848294514991721
14,49.5,0.007639250884403736,-1.0,-1.0,0.06616865986484828,2.0,1.1134211689120544e-08,0.0679560489999858,2.0631718143704347e-05,0.049948520958423615,0.012119519403829647,5.040800715505611e-05,0.00013197017688071355,0.000554783946427051,0.0020759556209668517,0.008996440097689629,0.02082909829914574,0.03673826493322849,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.00454221511420412,0.22349165746940894,0.0573924935796191,0.007099701007564661,0.01148773011801952,0.023532070847664448,0.045555557412694014,0.09482169984519577,0.1442385892920176,0.19166533471625458,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,8.431501330452562e-13,1.9545095710782335e-07,2.7653747417074334e-08,1.082608649949357e-11,6.989202239182647e-11,3.280204019517896e-10,1.929033572878325e-09,8.37594271274611e-09,2.5453307671341494e-08,4.366864277471902e-08,0.05105448800168233,0.13211506300285691,0.012911039054682794,0.05516191325059481,0.057335115498062805,0.059426737750982284,0.06336936949992378,0.07250876199941558,0.08735628009962966,0.09273396379994665
15,49.5,0.006106693631099915,-1.0,-1.0,0.05793618080072321,2.0,1.1134211689120544e-08,0.07101462595015619,1.871840504463762e-05,0.04309788718819618,0.010202793105215597,3.669539419206558e-05,7.793067561578937e-05,0.0003989025062764995,0.0014090213808231056,0.006937404861673713,0.017819985002279316,0.030735418014228338,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0043264772095363705,0.20760030632972626,0.05270551487566472,0.00605728099034911,0.008827826298672766,0.019966468152273802,0.03753619319723528,0.08325546102536704,0.13342645706476655,0.17531133923929335,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,8.431501330452562e-13,1.9545095710782335e-07,2.7653747417074334e-08,1.082608649949357e-11,6.989202239182647e-11,3.280204019517896e-10,1.929033572878325e-09,8.37594271274611e-09,2.5453307671341494e-08,4.366864277471902e-08,0.053462492000107886,0.1402398060017731,0.013716739551005486,0.05760761604942673,0.06003856880015519,0.06196712249857228,0.06620489150191133,0.07524902149998525,0.09138712559797568,0.09684945259759842
16,49.5,0.004887615712723345,-1.0,-1.0,0.05086749783425901,2.0,1.1134211689120544e-08,0.07403582162005477,1.3837836377206258e-05,0.03715634346008301,0.008546826513303954,2.4977311386464863e-05,5.3058582125231624e-05,0.00033789718872867525,0.0009651348809711635,0.005402668728493154,0.015190944820642496,0.025666626263409854,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.003719924243476775,0.19275980768843645,0.048201108340551434,0.004997460596208249,0.007284117764374792,0.018381823558882338,0.031066597044663725,0.07345744879408128,0.1232012130861199,0.16020806913145924,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,8.431501330452562e-13,1.9545095710782335e-07,2.7653747417074334e-08,1.082608649949357e-11,6.989202239182647e-11,3.280204019517896e-10,1.929033572878325e-09,8.37594271274611e-09,2.5453307671341494e-08,4.366864277471902e-08,0.05579301600300823,0.14729570500276168,0.014408697654317694,0.06011302174956654,0.0626741639982356,0.06448110600013024,0.06882514350036217,0.07835797700045077,0.09510256379871862,0.10247194224957638
17,49.5,0.003921826670057272,-1.0,-1.0,0.044677271546867764,2.0,1.1134211689120544e-08,0.07699963379003748,7.632271262991708e-06,0.031727056950330734,0.0071676452214870755,1.957425192813389e-05,3.659602407424245e-05,0.00025150686997221783,0.0006510666280519217,0.004270387580618262,0.012968520447611829,0.021106269862502813,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0027626565590010838,0.17812090542755146,0.04410465145519865,0.004424250725556734,0.006047268477583342,0.015857585030631904,0.02551263728213829,0.06531307510550526,0.11384340635442265,0.14527927998217927,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,8.431501330452562e-13,1.9545095710782335e-07,2.7653747417074334e-08,1.082608649949357e-11,6.989202239182647e-11,3.280204019517896e-10,1.929033572878325e-09,8.37594271274611e-09,2.5453307671341494e-08,4.366864277471902e-08,0.05815686500136508,0.1535722690023249,0.015065840794227181,0.06255987794920656,0.0652757941003074,0.06740819075002946,0.07153809700139391,0.08127190525010519,0.09875578690080147,0.1066470184496211
18,49.5,0.0031359709872094753,-1.0,-1.0,0.03925586982510658,2.0,1.1134211689120544e-08,0.0799462662701626,3.5414800549915526e-06,0.02715388685464859,0.0059611155191644566,1.650576978136087e-05,2.9275274209794587e-05,0.0001680968161963392,0.0004797686415258795,0.0031558789196424186,0.010988784395158305,0.016820023022592064,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0018818820512964017,0.16478436471537156,0.0401379901592494,0.00406261870155341,0.005410561405412825,0.012964951063787006,0.021903546540988843,0.056170532053618175,0.10480014448742307,0.12968875281465375,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,8.431501330452562e-13,1.9545095710782335e-07,2.7653747417074334e-08,1.082608649949357e-11,6.989202239182647e-11,3.280204019517896e-10,1.929033572878325e-09,8.37594271274611e-09,2.5453307671341494e-08,4.366864277471902e-08,0.0605246459999762,0.1597805840028741,0.01567214000541645,0.06500813865150121,0.06794674079937976,0.07006452474979596,0.07412222400125756,0.08464708749943384,0.1024267290991702,0.11052183744704962
19,49.5,0.0025133579644239035,-1.0,-1.0,0.03462445888599807,2.0,1.1134211689120544e-08,0.08294001388010656,2.1779844701086404e-06,0.022966325283050537,0.004942781723903664,1.3830964144290192e-05,2.3515776774729602e-05,0.00011872538743773475,0.0003792388743022457,0.0024074335815384984,0.009276765305548915,0.013661419972777363,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0014757996036415786,0.15154644595981304,0.03643875186737679,0.0037189081569732963,0.00484693293487301,0.010896098622963656,0.019473026871108703,0.04906560235387916,0.09630058627620312,0.11687674887424801,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,8.431501330452562e-13,1.9545095710782335e-07,2.7653747417074334e-08,1.082608649949357e-11,6.989202239182647e-11,3.280204019517896e-10,1.929033572878325e-09,8.37594271274611e-09,2.5453307671341494e-08,4.366864277471902e-08,0.06287938200330245,0.16639197699987562,0.016258404234190744,0.06741627760111442,0.07054620469971269,0.07258694275060407,0.07666617150061938,0.08813916075087036,0.10586241789933411,0.11414932449697517
20,49.5,0.0020145558126239394,-1.0,-1.0,0.030500064575244967,2.0,1.1033859685076736e-09,0.0859091113501563,1.2589306379595655e-06,0.01942502148449421,0.004105903777190052,1.2112292597521446e-05,1.9990166947536636e-05,8.85010049387347e-05,0.00029448657005559653,0.001648646459216252,0.00781331355683506,0.011056840093806383,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0011220207832119535,0.13937367572283588,0.03309462823037743,0.003479873914755943,0.004469870946108871,0.009407447446046744,0.01715839387565927,0.04059436629671907,0.08838919810052347,0.10514230194931863,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0190388029934772e-14,2.416505594737828e-08,3.5430897913826437e-09,4.837832894705186e-13,1.943056021636025e-12,1.2340357347095931e-11,1.0951505480250035e-10,6.807347219250914e-10,2.1855381930890926e-09,3.6684646858020625e-09,0.06522193500131834,0.17272614200192038,0.01680386879586825,0.07000194575139176,0.07305462549811637,0.07514783949955017,0.07932863499991072,0.09153748000153428,0.10980233249938465,0.11771789814865768
21,49.5,0.001624434167509321,-1.0,-1.0,0.027129985859061075,2.0,1.1033859685076736e-09,0.09410797354998067,6.225257607184176e-07,0.016476981341838837,0.0033957319434319492,8.698020701558562e-06,1.8131238721252885e-05,7.0118670919328e-05,0.00023220064031193033,0.0012383752618916333,0.006564362393692136,0.009211035398766396,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0007890030169260556,0.12836269450988802,0.02995616384518659,0.002948850568269664,0.004258039174353722,0.008371663387596765,0.015238052740976926,0.03518797386831034,0.08102075269524661,0.09596709665477664,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0190388029934772e-14,2.416505594737828e-08,3.5430897913826437e-09,4.837832894705186e-13,1.943056021636025e-12,1.2340357347095931e-11,1.0951505480250035e-10,6.807347219250914e-10,2.1855381930890926e-09,3.6684646858020625e-09,0.07179119300053571,0.18802393300211406,0.018367942118643076,0.07788375465097488,0.07986015320129809,0.0822409977499774,0.0868921630008117,0.10175788574906619,0.12058176780119538,0.12800126939819165
