iter,repetition,loss,mean_Euler_error,optimal_N,var_loss,time,min_loss,max_loss,std_loss,P5_loss,P10_loss,P25_loss,P50_loss,P75_loss,P90_loss,P95_loss,min_mean_Euler_error,max_mean_Euler_error,std_mean_Euler_error,P5_mean_Euler_error,P10_mean_Euler_error,P25_mean_Euler_error,P50_mean_Euler_error,P75_mean_Euler_error,P90_mean_Euler_error,P95_mean_Euler_error,min_optimal_N,max_optimal_N,std_optimal_N,P5_optimal_N,P10_optimal_N,P25_optimal_N,P50_optimal_N,P75_optimal_N,P90_optimal_N,P95_optimal_N,min_var_loss,max_var_loss,std_var_loss,P5_var_loss,P10_var_loss,P25_var_loss,P50_var_loss,P75_var_loss,P90_var_loss,P95_var_loss,min_time,max_time,std_time,P5_time,P10_time,P25_time,P50_time,P75_time,P90_time,P95_time
100,9.5,0.02347045112401247,0.15269104662155547,2.0,1.3558252176153473e-06,0.5142360458999974,0.018615953624248505,0.03299374878406525,0.004070654071627847,0.01895762886852026,0.019639599323272704,0.020557433366775513,0.02257183287292719,0.025011005345731974,0.02839583363384009,0.032738393917679784,0.13644029325770488,0.1816418145253599,0.012810168889409739,0.13768640870474233,0.14013909584288378,0.14337861661232007,0.15023794181746836,0.15814386160746613,0.16845959925087473,0.18093746932860533,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,7.515643665101379e-07,2.3612973745912313e-06,3.9847979997620967e-07,8.821705923764967e-07,8.981350401882083e-07,1.0564138574409297e-06,1.3193663471611218e-06,1.558723524794914e-06,1.8511571834096687e-06,1.9798749999608847e-06,0.46824104599909333,0.5761536429999978,0.03502524675371029,0.47598860380057884,0.47870544329889525,0.48518005375080975,0.5057869990005202,0.5294191469993166,0.57522153370046,0.575724467200871
110,9.5,0.022000129614025355,0.14759384478353993,2.0,1.218532204802614e-06,0.5633588494500146,0.016040794551372528,0.03149355947971344,0.004578663521167828,0.016623003222048283,0.016770323552191258,0.018431981094181538,0.021232372149825096,0.023965660948306322,0.028356524929404263,0.03135510217398405,0.1266522583745451,0.17746424845504358,0.015085252332473514,0.12892916800799423,0.12950019665199,0.13575355563366945,0.14571304367862153,0.1548040261322387,0.16836907586446626,0.17707369693453492,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,7.461781933670863e-07,2.6574445655569436e-06,4.023814884391826e-07,8.313212092616595e-07,8.557862529414707e-07,9.745141142047943e-07,1.1926643492188305e-06,1.3649365428136662e-06,1.4058686938369647e-06,1.474736985983328e-06,0.5145602140000847,0.6306493380016036,0.037413385176123595,0.5251825269004258,0.5269667048003612,0.5311574185006975,0.5536848364999969,0.5825082319993271,0.6257521024001107,0.6268861505011956
120,9.5,0.020476729283109306,0.14244523028494688,2.0,1.1084281031799037e-06,0.6134428372498405,0.01513402909040451,0.027737699449062347,0.004044450074478586,0.015258217928931117,0.016151575464755298,0.01682088477537036,0.019577117636799812,0.02407129667699337,0.025949904322624208,0.027281680051237343,0.12302044175828873,0.16654638827984938,0.01399570054950192,0.12352410524879229,0.1270833928547735,0.12969339894089651,0.13991561194913854,0.15514925818769182,0.16108418094286323,0.16517136719663872,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,6.328239396680147e-07,2.248538366984576e-06,3.9121395368897296e-07,6.40623620711267e-07,6.644014356425031e-07,8.496834379911888e-07,1.0706564717111178e-06,1.3224116992205382e-06,1.5252138982759788e-06,1.604319688340184e-06,0.5614017179996154,0.690349452999726,0.041101994641653476,0.5716490611491281,0.574369191299229,0.5791349797500516,0.6011380475001715,0.6371181049994448,0.6752714215997913,0.6879560239510283
130,9.5,0.017764257034286857,0.13245691827204026,2.0,9.502205066382885e-07,0.6643125616498764,0.012967284768819809,0.026868104934692383,0.004172442157533122,0.012976730428636073,0.013043099269270896,0.014463829807937145,0.0170184513553977,0.020083525218069553,0.023116713948547845,0.026424642000347377,0.11387398635693671,0.16391493200649043,0.015197708835662708,0.1139154525871657,0.1142063483680312,0.1202617212128568,0.1304542502614523,0.14171510875661295,0.1520016556055759,0.16255628208764433,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,6.226592813618481e-07,1.8201992497779429e-06,3.0725656911330194e-07,6.275897248997354e-07,6.378306279657409e-07,7.679671398364008e-07,8.956438614404761e-07,1.072459781426005e-06,1.3203673879615965e-06,1.495741089456715e-06,0.6078730789995461,0.7543445890005387,0.0451569911779367,0.6205301284992857,0.6225986348001242,0.6270041765001224,0.6489877129997694,0.6910044352498517,0.7290509855998607,0.7442618067500006
140,9.5,0.01621984699741006,0.1264231653519582,2.0,8.701801671122666e-07,0.7142057573497368,0.010965781286358833,0.02500627562403679,0.004150432182058421,0.011609898135066032,0.012373668327927589,0.01345487730577588,0.014225260354578495,0.018863598816096783,0.02153069563210011,0.02453567013144493,0.10471762643585288,0.15813372702885614,0.015795744257019215,0.10774699592509157,0.11123146991926698,0.11599385809182003,0.11924303444778864,0.13734472745305515,0.14669658103355193,0.15663828532331878,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.697633266914636e-07,1.693432277534157e-06,3.1207114596460455e-07,4.897128565062304e-07,5.609634972643107e-07,6.445359395002015e-07,8.081067790044472e-07,1.0316706357116344e-06,1.2310780948610047e-06,1.382486283546314e-06,0.654413078998914,0.804562466999414,0.047884874926839426,0.6691129078002632,0.6702867859990874,0.6760830727498615,0.6949149784995825,0.7490754299992659,0.7881260249994739,0.8016581061008765
150,9.5,0.014821297256276011,0.12085678502736277,2.0,7.087559806677746e-07,0.7629882271499809,0.009569332003593445,0.022575020790100098,0.003753798595087985,0.010586602846160531,0.011104966048151255,0.011922636535018682,0.014053594321012497,0.016942752059549093,0.019765975512564187,0.022198526840656995,0.09782296255784449,0.15024986119827233,0.015041513401104795,0.10288466543226199,0.10537748942291277,0.10918147648259247,0.11854783864845336,0.13014341331204632,0.14056389150215098,0.14899142085870065,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.5529868910089133e-07,1.5092613466549666e-06,2.7394987343428714e-07,4.413185470184544e-07,5.012279580114409e-07,5.278035769151757e-07,5.977296314085833e-07,8.888427873898763e-07,9.76763876678888e-07,1.135185975726927e-06,0.7020342920004623,0.8602425000008225,0.049725045216798075,0.7176340643495678,0.7185265307996815,0.7232228837497132,0.7424278780008535,0.8002081117497255,0.8389969686000768,0.8519199727510568
160,9.5,0.013073411164805293,0.11367260009965319,2.0,6.498730208477354e-07,0.8127199852498961,0.009305793792009354,0.018915001302957535,0.0029673572607574416,0.010018838476389647,0.010296188481152057,0.010765559505671263,0.01186625100672245,0.015395858325064182,0.01759272888302803,0.018581642769277096,0.09646654234505014,0.1375318192381586,0.0126470779395924,0.10009069481180845,0.10146936328429126,0.10375397383278928,0.10892247717801708,0.12407984643713901,0.13263210179046292,0.13631421327058124,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.903155655076262e-07,1.372234255541116e-06,2.6568434669217904e-07,3.425557852096972e-07,4.0539801557315513e-07,4.878217259829399e-07,5.836476884724107e-07,8.183994214050471e-07,9.556264485581778e-07,9.934828776749785e-07,0.7479945960003533,0.9165765490015474,0.0520136366284225,0.7645479469993915,0.767211236199364,0.7717401395007073,0.7879027705002954,0.8566043484993315,0.8939516835998802,0.8989578518499911
170,9.5,0.011908695753663778,0.10793993100249206,2.0,5.508038739208133e-07,0.8619627399497404,0.0072336988523602486,0.02075311541557312,0.003787264084790062,0.008200414711609483,0.008356190659105778,0.009273465722799301,0.010984504595398903,0.01353319501504302,0.01567956767976285,0.02061976846307516,0.08505115432702985,0.14405941626833396,0.016469015528083143,0.09054736219809244,0.09141200072427115,0.09629522435595714,0.10480671986585911,0.11631591439159625,0.12506605404208612,0.1435958117460759,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.5476558221271264e-07,1.294758403673768e-06,2.7069917506062245e-07,2.962200851470698e-07,3.1870882958173753e-07,3.591284621506929e-07,4.4163027268950827e-07,7.800103230692912e-07,8.763517253100873e-07,9.115294669754807e-07,0.7935521069994138,0.9713592890002474,0.053838133743336736,0.8114256197997747,0.8151001574999099,0.8186416057501447,0.8360368084995571,0.9149841469998137,0.94234001549994,0.9467616809497486
180,9.5,0.010865530162118376,0.10314516698585692,2.0,4.6039820517762563e-07,0.9107240036496478,0.006067368667572737,0.017340656369924545,0.0032713140465099114,0.007039677957072854,0.007295913295820355,0.008530658902600408,0.009945357218384743,0.01285978453233838,0.01569287311285734,0.016282526589930058,0.07789331593643152,0.13168392601196452,0.01544445700526377,0.08389150353125648,0.08541516939602183,0.0923600310697422,0.0997261149977059,0.11339574375248501,0.12526921372671704,0.12759956343577714,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.595777393958997e-07,1.1680319585138932e-06,2.551920248149372e-07,1.8908690708485667e-07,2.3011298981145958e-07,2.904926213886938e-07,3.9381782698910686e-07,6.023077276040567e-07,7.808313603163698e-07,8.638543513370681e-07,0.8447352429993771,1.0294414380005037,0.055411734601647306,0.8579397109997444,0.863465146800263,0.8669334307496683,0.8827274249997572,0.9666673124997942,0.9895096601994737,0.9973184809504346
190,9.5,0.00968003913294524,0.09711456144036956,2.0,4.1039618508875725e-07,0.9599665852500039,0.00657018693163991,0.018967634066939354,0.00340304891594038,0.0066159717505797746,0.006633231695741415,0.007093444233760238,0.008453378453850746,0.012147595174610615,0.013705062400549651,0.014886300358921292,0.08105668961683489,0.13772303390115742,0.01618319756283706,0.08133859826562873,0.08144464851246491,0.08422132689844143,0.0919213953121161,0.11019723671513733,0.11706078007236471,0.12195579461966075,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.4235248272598255e-07,1.0766860941657798e-06,2.3134295983658301e-07,2.1820226402269327e-07,2.2474537036032417e-07,2.445189647914958e-07,3.3241529308725147e-07,5.141911060491112e-07,6.863057860755364e-07,8.152803784469144e-07,0.8914015030004521,1.0844744030000584,0.0573116907174248,0.9041087533493737,0.9115467493998949,0.9145977029997994,0.9329085810013567,1.0168662017499628,1.0424441480992754,1.0492256666498179
200,9.5,0.008753601065836846,0.09215462530386688,2.0,3.4218915970996024e-07,1.0098897496496648,0.0047184135764837265,0.015078213065862656,0.003183884865196328,0.005044234870001674,0.005398281384259462,0.006545788724906743,0.007331710075959563,0.010625735390931368,0.01381553364917636,0.01433875309303403,0.0686907095354512,0.12279337549665559,0.016579191172600274,0.071020765447223,0.07346890836645574,0.08090560643659293,0.08562349042406811,0.10304923654126599,0.11753752275913712,0.11974248703984701,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.1349235137458891e-07,8.382034866372123e-07,1.9274089729595717e-07,1.2603795585164335e-07,1.6545022845093628e-07,1.8185142835136504e-07,3.1281875635613686e-07,4.660368176701013e-07,5.449869349831718e-07,6.945560198801105e-07,0.9365856339991296,1.141174170999875,0.05963198947850552,0.9509701093490548,0.9589178161997551,0.9632584902501549,0.9813465090001046,1.0664531854990855,1.0903194062000694,1.0975209556503616
210,9.5,0.007868206780403852,0.08704089310608468,2.0,2.811064778143191e-07,1.0597396427498098,0.003941101487725973,0.01624572090804577,0.00325567754314521,0.004568960936740041,0.004666065284982324,0.00545448181219399,0.006368135334923863,0.010631807846948504,0.01183476969599724,0.012391038797795776,0.06277819277206037,0.1274587027552288,0.01753461862172843,0.06758509315039878,0.06830842338603979,0.07385431388721386,0.07979933828301308,0.1031104260190385,0.10878639801670413,0.11125293854534057,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,7.680740964133292e-08,6.648524140473455e-07,1.6386892621212542e-07,1.1797027127613546e-07,1.2632728066819255e-07,1.596517085999949e-07,2.4691415092092937e-07,3.9755354009685106e-07,4.896452592220159e-07,5.98592796450248e-07,0.9836586269993859,1.1974568810001074,0.06269532804063907,0.9968584561491298,1.0052405052005269,1.0127240420006274,1.0283972605002418,1.1155498347488901,1.1417286673005946,1.1461007635494753
220,9.5,0.006969514116644859,0.08210304613162904,2.0,2.5248773022212844e-07,1.1092725563497878,0.0033205123618245125,0.013259915634989738,0.002648637727728872,0.0038443532073870303,0.00390947051346302,0.005075203254818916,0.006708211963996291,0.008314893813803792,0.01051073716953397,0.011440767021849752,0.057623887076667366,0.11515170704331629,0.015512437541413855,0.06199473941612019,0.06252567835512808,0.07123607949852816,0.08189005318261527,0.0911794037685109,0.10251321656717813,0.10694494957366954,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,7.123794148355956e-08,6.788308382965625e-07,1.6201623472265208e-07,9.960474085346506e-08,1.1263469150435413e-07,1.2561502671815105e-07,2.038488855760079e-07,3.7157703445700465e-07,4.316773156460842e-07,5.305097492964707e-07,1.0291992820002633,1.2551874780001526,0.06547806656422689,1.0433189838004182,1.051914418999877,1.060040802250569,1.0768624285001351,1.1643122222490092,1.193050829600179,1.206337305699799
230,9.5,0.006493635009974241,0.07889907360588988,2.0,2.192354918406636e-07,1.157499016249676,0.0028505430091172457,0.011808921582996845,0.0027686188130588026,0.0036370030138641596,0.0037030126666650178,0.004308326635509729,0.005615181988105178,0.008469857973977923,0.010277644358575345,0.011493961559608579,0.05339047676428115,0.10866886206727687,0.016813878794383636,0.060286813519679315,0.0608523467694338,0.0656293855273586,0.07493450556334832,0.09200280263131247,0.10136045804933666,0.10720937201799376,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,5.5326436267932875e-08,6.46270054858178e-07,1.528022444704799e-07,8.92971870598558e-08,9.468327425565804e-08,1.126090569414373e-07,1.6631121980026364e-07,2.6681487724999897e-07,3.877469534927516e-07,5.357939044188243e-07,1.0743885439987935,1.3121717410012934,0.06716421865192476,1.0906317741498242,1.100585199499801,1.1064818987501894,1.1244729584996094,1.2137685704992691,1.2429120712997246,1.255297093500667
240,9.5,0.005714582302607596,0.0738621686657915,2.0,1.871768802175211e-07,1.205779151549723,0.0026011569425463676,0.011979848146438599,0.0025898466228596643,0.0029854683787561955,0.0031016674591228368,0.0038273510290309787,0.004950136644765735,0.0076331706950441,0.00902634933590889,0.009239564556628468,0.05100153862920576,0.1094524926460727,0.016510358553719694,0.05463308764558311,0.055691864883275474,0.06186026554447661,0.07028158257458794,0.08731903533651365,0.09500702467831906,0.09607363755070986,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.271742909622844e-08,5.676879300153814e-07,1.3296898530856931e-07,6.592967974938802e-08,7.070006131471018e-08,7.637275530214539e-08,1.4998366623331094e-07,2.602304084575735e-07,3.431569966778625e-07,3.7561055432888697e-07,1.1196014060005837,1.3675874119999207,0.06854802013177837,1.1363708744002907,1.1480408365994663,1.1541417122502935,1.1721624365000025,1.262683967248904,1.2902204557000005,1.3038651274492623
250,9.5,0.005230458325240761,0.07077791964266716,2.0,1.5962426118676377e-07,1.2546547872000702,0.0024346383288502693,0.012227941304445267,0.002369414385568331,0.002660881832707673,0.0032079833326861262,0.003774674201849848,0.004142441786825657,0.00658552604727447,0.007728633657097817,0.008222393179312351,0.04934205436390209,0.11058002217600278,0.015250346546430408,0.051581178302002054,0.05661534908742867,0.06143752563192931,0.0643618037797075,0.08114463449813888,0.08791103744180966,0.0905610321817175,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.975033905589953e-08,5.218497972236947e-07,1.1671486260391038e-07,5.894632681702205e-08,6.430148414438008e-08,7.180397119554982e-08,1.1623837508523139e-07,2.1015877791796813e-07,2.7521181982592687e-07,3.235256262996701e-07,1.1659253329999046,1.4272087820008892,0.07075075090432931,1.1836427760004882,1.1958694954000748,1.2016707507505089,1.2217794389998744,1.3158693957493597,1.3374038735002614,1.3509995055492254
260,9.5,0.004692893556784839,0.06665381863062121,2.0,1.3882931580155854e-07,1.3039175414000055,0.002088850364089012,0.010979064740240574,0.0023446439740094365,0.0022462270804680883,0.0024064481956884267,0.00288100732723251,0.003810350550338626,0.006383511936292052,0.0075136198662221435,0.007702721375972035,0.04570394254425992,0.10478103234956494,0.016227397843773233,0.047392794426896964,0.04905276688480478,0.05367494709866971,0.06172791947866013,0.07989514891927114,0.08668113313067766,0.0876773905867467,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.844985258183442e-08,4.88759033032693e-07,1.0748885772824875e-07,4.424321014084853e-08,5.5092083130148245e-08,6.009100388837397e-08,1.0705285603762604e-07,1.7432945242035204e-07,2.4420990303042347e-07,2.6847696972254213e-07,1.211737618999905,1.48738357000002,0.07307661076850087,1.2313225948003492,1.2426236637003967,1.2510558684998614,1.2703665705003004,1.3642789794998862,1.388437531999989,1.3996905102003439
270,9.5,0.004195195937063545,0.06327613183926234,2.0,1.2185948367005037e-07,1.3531602766998732,0.0018637960311025381,0.009832121431827545,0.0019840694203349593,0.0022364525706507266,0.002598214102908969,0.002829783479683101,0.003397577442228794,0.004894314566627145,0.006827114894986153,0.007305733906105162,0.04317170405604275,0.09915705437248297,0.014191438357568602,0.04728174589263879,0.05095961861559402,0.05319562146883313,0.05828404909429789,0.06995579289472449,0.08262347965621208,0.08541542814063209,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.14898238684691e-08,4.094222094863653e-07,1.0028670004781767e-07,3.678343227875302e-08,3.938844906770101e-08,4.737656809084001e-08,8.970659109763801e-08,1.4516187093249756e-07,2.485870536474978e-07,3.1889047386357565e-07,1.258147081000061,1.5439284720014257,0.07546888477197547,1.2779119611492207,1.2890568239999993,1.2983747622497503,1.3179765730001236,1.4180370802487232,1.4387610503999895,1.4479769463006051
